timestamp,x,y,z,qx,qy,qz,qw
1720851721.186598087 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.625000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.675000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.725000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.775000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.825000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.875000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.925000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 0.975000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.575000 1.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.625000 1.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.625000 1.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.625000 1.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.675000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851721.186598087 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851721.186598087 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851722.526583133 -0.675000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.675000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.625000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.575000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.525000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.475000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.275000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 -0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.275000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.475000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.525000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 -0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.625000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.675000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.725000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.775000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.825000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.875000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.925000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 0.975000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.575000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.675000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851722.526583133 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851722.526583133 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851723.606670494 -0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.275000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 -0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.275000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.475000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.525000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 -0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.625000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.675000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.725000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.775000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.825000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.875000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.925000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 0.975000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.575000 1.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.625000 1.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.625000 1.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.625000 1.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.675000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851723.606670494 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851723.606670494 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851724.686607091 -0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 -0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 -0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 -0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 -0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 -0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.275000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.325000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.375000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.425000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.475000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.525000 -0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 -0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.625000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.675000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.725000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.775000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.825000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.875000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.925000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 0.975000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.575000 1.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.625000 1.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.625000 1.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.625000 1.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.675000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851724.686607091 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851724.686607091 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851725.756519494 0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.025000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.075000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.125000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.175000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.225000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.275000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.475000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.525000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 -0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.625000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.675000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.725000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.775000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.825000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.875000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.925000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 0.975000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.575000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.625000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.675000 1.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851725.756519494 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851725.756519494 0.650005 1.484373 0.000000 0.000000 0.000000 0.703824 0.710374
1720851726.836510782 0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.325000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.375000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.425000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.475000 -0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 -0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 0.025000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.525000 0.075000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.125000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.175000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.225000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.275000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.325000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.425000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.475000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.525000 0.000000 0.000000 0.000000 0.000000 1.000000
1720851726.836510782 0.575000 0.575000 0.000000 0.000000 0.000000 0.000000 1.000000
